-1526.123047, -124.755859, 190.429688
-957.763672, -230.224609, 259.277344
-524.658203, -471.435547, 412.109375
-218.994141, -435.302734, 190.429688
250.976562, -704.833984, 141.601562
73.242188, -1065.185547, 498.535156
-,-,-
-139.892578, -1002.685547, 267.578125
-128.662109, -952.880859, 181.152344
-114.990234, -988.037109, 273.437500
-49.560547, -915.283203, 296.875000
-9.521484, -723.876953, 321.289062
-188.232422, -670.166016, 364.746094
-122.314453, -397.216797, 196.777344
-677.490234, -292.724609, 378.906250
-914.794922, -133.544922, 187.988281
-1323.974609, -81.787109, 284.667969
-1716.552734, -128.662109, 198.242188
-1660.400391, -269.287109, 259.277344
-1546.630859, -135.498047, 204.589844
-996.337891, -241.943359, 336.425781
-423.095703, -389.404297, 353.515625
-111.572266, -694.091797, 307.128906
-74.951172, -784.912109, 262.207031
-,-,-
-218.505859, -965.576172, 146.484375
-193.115234, -973.388672, 182.128906
-117.919922, -933.349609, 147.460938
-176.513672, -947.998047, 229.003906
-198.486328, -898.193359, 250.976562
-220.947266, -745.849609, 292.968750
-328.369141, -531.982422, 224.609375
-511.474609, -272.705078, 123.046875
-847.900391, -342.529297, 216.796875
-1170.654297, -278.076172, 117.187500
-1541.748047, -262.939453, 126.953125
-1686.767578, -327.880859, 170.898438
-1577.880859, -291.259766, 279.296875
-1280.517578, -288.330078, 233.886719
-683.349609, -311.279297, 113.281250
-317.138672, -681.396484, 267.578125
11.230469, -609.130859, 83.496094
43.457031, -972.412109, 327.148438
-,-,-
-152.099609, -975.341797, 145.507812
-39.794922, -1019.287109, 112.304688
-61.279297, -933.349609, 148.437500
-83.251953, -937.744141, 247.070312
-144.287109, -991.455078, 273.437500
-291.748047, -788.330078, 209.960938
-405.517578, -629.638672, 200.195312
-478.759766, -350.341797, 194.335938
-701.416016, -182.373047, 115.234375
-1197.021484, -68.115234, -137.451172
-1705.810547, -91.552734, -129.638672
-1811.767578, -172.607422, 111.328125
-1549.072266, 15.625000, -150.146484
-1064.697266, -165.771484, 166.015625
-603.759766, -343.505859, 224.609375
-166.748047, -552.978516, 191.406250
-15.380859, -719.970703, 174.804688
77.636719, -976.318359, 291.992188
31.250000, -1069.091797, 474.609375
-,-,-
-122.802734, -1012.451172, 214.843750
-152.099609, -973.388672, 195.312500
-142.822266, -990.966797, 221.679688
-116.455078, -994.873047, 300.781250
-98.388672, -808.349609, 290.039062
-232.177734, -827.880859, 390.136719
-173.095703, -445.068359, 181.152344
-502.685547, -352.294922, 188.476562
-811.767578, -133.544922, 120.117188
-1260.009766, -72.021484, 51.269531
-1647.705078, -199.951172, 10.742188
-1685.791016, -339.111328, 86.914062
-1555.908203, -142.333984, 19.531250
-1087.158203, -267.333984, 284.667969
-430.908203, -209.716797, 186.035156
-55.419922, -863.525391, 546.386719
-3.662109, -794.189453, 212.402344
-,-,-
-201.416016, -901.123047, 265.625000
-124.755859, -908.447266, 163.085938
-241.943359, -1024.169922, 266.601562
-188.232422, -975.341797, 189.453125
-94.970703, -978.271484, 194.335938
-30.029297, -961.181641, 265.625000
-27.099609, -731.201172, 293.945312
-394.775391, -614.990234, 223.632812
-505.615234, -162.841797, 100.585938
-793.212891, -138.427734, 75.683594
-1238.037109, -178.466797, 111.328125
-1536.865234, -112.060547, 54.687500
-1701.904297, -231.201172, 209.960938
-1772.705078, -131.591797, 191.406250
-1333.740234, -202.880859, 219.726562
-482.177734, -196.044922, 253.906250
-51.025391, -462.158203, 418.457031
-,-,-
-514.892578, -1061.767578, 247.070312
-241.943359, -947.021484, 132.812500
-345.947266, -951.904297, 146.484375
-319.091797, -898.193359, 188.476562
-286.865234, -895.263672, 166.992188
-328.369141, -983.642578, 214.843750
-249.755859, -1046.630859, 258.300781
-93.505859, -713.623047, 261.230469
-243.408203, -364.501953, 2.441406
-482.666016, 81.054688, -33.935547
-1163.330078, -89.599609, 146.484375
-1438.720703, -23.681641, -88.623047
-1742.919922, -114.013672, -149.169922
-1833.251953, -84.716797, -54.443359
-1387.939453, 187.500000, -116.943359
-557.373047, -93.505859, 217.773438
-174.072266, -417.724609, 342.773438
-16.357422, -999.267578, 464.355469
-107.666016, -1072.509766, 274.414062
-,-,-
-446.533203, -940.185547, 279.785156
-443.115234, -888.916016, 128.417969
-326.904297, -859.130859, 99.609375
-270.263672, -983.642578, 209.960938
-116.943359, -947.021484, 181.152344
-229.736328, -890.869141, 315.429688
124.511719, -274.658203, 91.796875
-252.197266, -4.150391, -41.748047
-947.021484, 175.781250, -6.591797
-1717.529297, -162.841797, -90.576172
-1999.755859, -136.474609, -126.708984
-1942.626953, -25.146484, -42.724609
-1360.595703, 157.226562, -135.986328
-580.322266, -217.529297, 153.808594
-89.111328, -288.330078, 16.601562
18.066406, -902.099609, 379.394531
38.085938, -1168.701172, 330.078125
160.156250, -1037.841797, 377.929688
-21.240234, -1022.216797, 301.757812
-,-,-
-224.365234, -954.833984, 151.855469
-256.103516, -1019.287109, 162.109375
-124.755859, -1027.099609, 129.394531
-14.404297, -982.177734, 184.082031
40.527344, -851.318359, 326.171875
-62.255859, -751.708984, 376.953125
-242.919922, 83.984375, -40.771484
-921.630859, -31.982422, -93.505859
-1686.279297, -245.849609, -108.154297
-1964.111328, -261.474609, -201.904297
-1720.458984, -236.083984, -85.693359
-1361.083984, -49.072266, -244.873047
-614.990234, -114.013672, -6.103516
-258.056641, -616.455078, 474.609375
-47.119141, -816.650391, 434.082031
-305.419922, -1116.943359, 403.320312
-175.537109, -919.677734, 379.882812
-104.248047, -832.763672, 299.804688
-,-,-
-299.072266, -1006.103516, 265.625000
-306.396484, -944.091797, 159.179688
-269.775391, -981.201172, 141.601562
-230.224609, -1043.701172, 180.175781
-19.775391, -952.880859, 195.312500
23.925781, -852.294922, 436.035156
-123.779297, -616.943359, 233.886719
-341.064453, -101.806641, 119.140625
-885.498047, -121.337891, 84.472656
-1347.900391, -264.404297, 26.855469
-1578.857422, -211.669922, 55.664062
-1618.896484, 10.742188, -30.029297
-1638.427734, -205.810547, 25.878906
-1561.279297, -32.958984, -61.279297
-1282.470703, -200.927734, 229.492188
-548.095703, -265.380859, 141.601562
134.765625, -326.904297, 144.531250
118.164062, -1127.197266, 316.406250
-3.173828, -1072.998047, 399.414062
-,-,-
-425.537109, -956.298828, 265.625000
-269.287109, -969.482422, 37.109375
-257.080078, -1035.888672, 96.679688
-189.208984, -1054.931641, 136.718750
-185.791016, -1105.712891, 208.496094
-133.056641, -886.962891, 253.906250
-79.833984, -558.837891, 170.898438
-319.091797, -183.349609, 62.500000
-695.068359, -6.591797, -10.498047
-1339.599609, -217.041016, 98.632812
-1617.919922, -290.771484, 31.250000
-1716.552734, -154.052734, -78.369141
-1764.404297, -58.349609, -49.560547
-1186.279297, -33.935547, 83.984375
-574.951172, -213.623047, 278.320312
-153.564453, -510.498047, 446.289062
-,-,-
-421.630859, -910.888672, 449.218750
-235.107422, -850.341797, 302.246094
-291.259766, -1022.216797, 416.503906
-180.908203, -919.677734, 394.531250
-90.576172, -757.568359, 460.937500
-293.212891, -524.658203, 383.789062
-332.763672, -85.693359, 51.269531
-914.306641, -51.025391, 46.875000
-1249.267578, -71.044922, -134.521484
-1711.669922, -255.615234, -215.576172
-1682.373047, -153.076172, -239.990234
-1567.626953, -164.794922, -34.912109
-1079.345703, -35.888672, -58.349609
-300.537109, -114.013672, 10.742188
156.738281, -463.623047, 408.203125
-50.537109, -1019.287109, 797.851562
-,-,-
-307.861328, -915.283203, 284.667969
-265.380859, -966.552734, 280.761719
-244.384766, -935.302734, 272.460938
-168.701172, -927.490234, 263.671875
-239.501953, -945.068359, 303.710938
-240.478516, -966.064453, 270.507812
-243.896484, -1010.498047, 291.992188
-51.513672, -956.787109, 461.425781
7.812500, -895.263672, 612.304688
-26.123047, -409.912109, 355.468750
-339.111328, 23.925781, 262.695312
-620.361328, 180.664062, 45.898438
-1485.107422, -197.998047, -193.115234
-1999.755859, -306.396484, -242.919922
-1999.755859, -159.912109, 24.902344
-1067.626953, 216.796875, 6.835938
-516.357422, -145.263672, 353.515625
-86.669922, -425.537109, 347.656250
-,-,-
-217.529297, -893.310547, 298.828125
-218.994141, -963.134766, 282.714844
-115.966797, -943.603516, 269.531250
84.960938, -1024.169922, 433.593750
175.781250, -757.568359, 564.453125
-168.212891, -416.748047, 386.718750
-385.498047, -39.794922, 282.714844
-953.857422, -208.740234, 282.226562
-1296.142578, -249.755859, 186.523438
-1855.712891, -294.677734, 244.140625
-1681.396484, -50.048828, 88.867188
-1369.873047, -257.568359, 101.562500
-1195.068359, -375.732422, 76.660156
-893.310547, -251.708984, -9.521484
-585.205078, -490.966797, 265.625000
-3.662109, -625.244141, 301.757812
